name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高倉 和士,4736,1 号艇,547,540,5,0,1,0,0,1
高倉 和士,4736,2 号艇,457,1,424,24,5,3,0,0
高倉 和士,4736,3 号艇,459,0,4,403,35,15,1,1
高倉 和士,4736,4 号艇,485,0,3,8,404,44,26,0
高倉 和士,4736,5 号艇,469,0,0,3,17,373,75,1
高倉 和士,4736,6 号艇,546,0,1,0,5,59,481,0
