name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上田 紗奈,5057,1 コース,146,96,95,0,0,0,1,0
上田 紗奈,5057,2 コース,152,26,0,13,11,0,2,0
上田 紗奈,5057,3 コース,148,17,0,1,9,4,3,0
上田 紗奈,5057,4 コース,172,17,0,1,9,6,1,0
上田 紗奈,5057,5 コース,212,7,0,0,2,3,1,1
上田 紗奈,5057,6 コース,338,4,0,0,0,3,1,0
