name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
柳田 英明,3488,1 コース,1043,365,322,0,0,0,42,1
柳田 英明,3488,2 コース,1042,197,0,100,79,0,14,4
柳田 英明,3488,3 コース,1098,185,0,32,89,35,26,3
柳田 英明,3488,4 コース,1098,191,0,31,103,43,13,1
柳田 英明,3488,5 コース,1014,102,0,16,28,42,16,0
柳田 英明,3488,6 コース,949,64,0,5,24,26,8,1
