name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山本 英志,3888,1 コース,1115,585,52.4,76.7,87.0,0.15,2.6
山本 英志,3888,2 コース,1004,241,24.0,53.9,70.9,0.16,2.9
山本 英志,3888,3 コース,1088,193,17.7,43.5,66.0,0.16,2.9
山本 英志,3888,4 コース,1181,241,20.4,43.8,66.0,0.16,2.8
山本 英志,3888,5 コース,1257,152,12.0,30.1,50.2,0.17,2.7
山本 英志,3888,6 コース,1317,73,5.5,19.4,41.3,0.18,3.1
