name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森下 祐丞,4386,1 コース,102,28,26,0,0,0,2,0
森下 祐丞,4386,2 コース,125,16,0,11,3,0,1,1
森下 祐丞,4386,3 コース,115,6,0,0,4,1,1,0
森下 祐丞,4386,4 コース,132,14,0,5,6,1,2,0
森下 祐丞,4386,5 コース,205,16,0,2,5,9,0,0
森下 祐丞,4386,6 コース,349,7,0,3,0,3,1,0
