name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
酒見 峻介,4652,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
酒見 峻介,4652,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
酒見 峻介,4652,G2,67,4,9,7,13,18,16,0,0,0,0,0,0,0,0
酒見 峻介,4652,G3,124,20,22,15,18,28,17,0,2,1,1,0,0,0,0
酒見 峻介,4652,一般,2651,305,385,458,482,504,487,15,18,1,11,1,0,5,0
酒見 峻介,4652,総合,2842,329,416,480,513,550,520,15,20,2,12,1,0,5,0
