name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤原 仙二,5255,1 コース,31,18,58.0,70.9,83.8,0.17,3.7
藤原 仙二,5255,2 コース,42,8,19.0,33.3,52.3,0.19,3.9
藤原 仙二,5255,3 コース,51,7,13.7,35.2,56.8,0.16,3.5
藤原 仙二,5255,4 コース,98,12,12.2,24.4,51.0,0.17,3.3
藤原 仙二,5255,5 コース,112,11,9.8,25.0,47.3,0.15,3.0
藤原 仙二,5255,6 コース,260,6,2.3,7.3,25.0,0.18,3.6
