name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
塚本 太二郎,3281,1 号艇,742,156,21.0,40.9,55.3,0,0
塚本 太二郎,3281,2 号艇,828,90,10.8,25.3,40.3,0,0
塚本 太二郎,3281,3 号艇,827,79,9.5,20.9,37.1,0,0
塚本 太二郎,3281,4 号艇,781,64,8.1,19.4,33.8,0,0
塚本 太二郎,3281,5 号艇,777,54,6.9,14.5,27.4,0,0
塚本 太二郎,3281,6 号艇,746,20,2.6,7.9,19.5,1,0
