name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三宅 健太,4416,1 コース,421,156,37.0,57.2,70.5,0.18,3.2
三宅 健太,4416,2 コース,510,48,9.4,32.1,54.9,0.18,3.6
三宅 健太,4416,3 コース,535,46,8.6,28.7,50.6,0.17,3.2
三宅 健太,4416,4 コース,520,46,8.8,23.2,45.9,0.18,3.3
三宅 健太,4416,5 コース,651,45,6.9,23.5,40.2,0.17,3.2
三宅 健太,4416,6 コース,805,23,2.8,8.8,23.8,0.19,3.6
