name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
星野 幸正,1620,1 号艇,142,119,18,4,0,0,1,0
星野 幸正,1620,2 号艇,129,26,81,16,4,1,1,0
星野 幸正,1620,3 号艇,118,10,43,46,16,3,0,0
星野 幸正,1620,4 号艇,123,7,43,28,34,11,0,0
星野 幸正,1620,5 号艇,111,2,27,21,28,31,2,0
星野 幸正,1620,6 号艇,121,5,22,37,25,11,21,0
