name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮田 政勝,3734,桐生,17,129,15,4.78,11.6,27.1,48.8,1,0,0.21
宮田 政勝,3734,戸田,23,162,33,5.46,20.3,39.5,53.0,4,0,0.21
宮田 政勝,3734,江戸川,21,152,41,5.92,26.9,41.4,59.2,5,2,0.21
宮田 政勝,3734,平和島,20,176,31,5.53,17.6,37.5,55.6,1,0,0.18
宮田 政勝,3734,多摩川,22,192,42,5.72,21.8,41.1,57.8,0,0,0.19
宮田 政勝,3734,浜名湖,29,222,40,5.6,18.0,38.7,57.6,4,0,0.17
宮田 政勝,3734,蒲郡,24,200,37,5.68,18.5,41.0,58.5,4,0,0.19
宮田 政勝,3734,常滑,25,207,33,5.67,15.9,38.1,58.9,3,0,0.2
宮田 政勝,3734,津,25,172,22,4.76,12.7,29.6,43.0,2,1,0.2
宮田 政勝,3734,三国,21,168,27,5.47,16.0,36.3,52.9,1,0,0.2
宮田 政勝,3734,びわこ,19,149,21,5.38,14.0,36.2,53.0,2,0,0.18
宮田 政勝,3734,住之江,24,190,35,5.21,18.4,35.2,52.1,2,0,0.18
宮田 政勝,3734,尼崎,28,215,29,4.93,13.4,32.0,48.3,2,0,0.19
宮田 政勝,3734,鳴門,10,67,10,5.01,14.9,34.3,47.7,1,0,0.22
宮田 政勝,3734,丸亀,27,239,39,5.28,16.3,35.5,51.4,2,0,0.19
宮田 政勝,3734,児島,16,132,17,5.2,12.8,30.3,52.2,0,0,0.22
宮田 政勝,3734,宮島,27,233,46,5.46,19.7,37.3,54.5,6,1,0.19
宮田 政勝,3734,徳山,14,119,20,5.13,16.8,33.6,47.9,3,1,0.2
宮田 政勝,3734,下関,29,266,48,5.38,18.0,37.2,50.7,4,0,0.18
宮田 政勝,3734,若松,58,529,102,5.55,19.2,37.4,54.4,8,1,0.19
宮田 政勝,3734,芦屋,51,478,84,5.48,17.5,35.3,54.8,8,1,0.17
宮田 政勝,3734,福岡,56,509,127,5.78,24.9,41.6,57.5,10,4,0.2
宮田 政勝,3734,唐津,33,296,47,5.49,15.8,34.8,55.7,4,1,0.19
宮田 政勝,3734,大村,31,271,42,5.23,15.5,35.0,52.4,0,0,0.2
