name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西村 勝,3589,1 コース,1275,732,57.4,75.8,84.0,0.17,3.0
西村 勝,3589,2 コース,1208,333,27.5,54.7,68.6,0.17,3.0
西村 勝,3589,3 コース,1179,286,24.2,45.8,62.9,0.17,2.8
西村 勝,3589,4 コース,1107,278,25.1,47.4,63.2,0.15,2.7
西村 勝,3589,5 コース,893,111,12.4,32.9,52.8,0.16,2.9
西村 勝,3589,6 コース,735,23,3.1,14.9,32.2,0.19,3.9
