name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柴田 朋哉,4942,1 号艇,146,40,27.4,41.7,52.7,0,0
柴田 朋哉,4942,2 号艇,220,18,8.1,20.4,41.8,0,0
柴田 朋哉,4942,3 号艇,235,10,4.2,22.9,40.4,1,0
柴田 朋哉,4942,4 号艇,226,13,5.7,15.9,37.6,1,0
柴田 朋哉,4942,5 号艇,287,9,3.1,12.2,26.8,0,0
柴田 朋哉,4942,6 号艇,325,4,1.2,5.2,19.3,4,0
