name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
嶋田 有里,5250,1 号艇,9,9,0,0,0,0,0,0
嶋田 有里,5250,2 号艇,16,0,16,0,0,0,0,0
嶋田 有里,5250,3 号艇,38,0,0,35,1,1,1,0
嶋田 有里,5250,4 号艇,57,0,0,0,37,6,14,0
嶋田 有里,5250,5 号艇,118,0,0,0,0,47,71,0
嶋田 有里,5250,6 号艇,211,0,0,0,0,10,201,0
