name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鍛治 義晴,2361,1 コース,406,63,48,0,0,0,14,1
鍛治 義晴,2361,2 コース,479,66,0,32,21,0,10,3
鍛治 義晴,2361,3 コース,235,31,0,10,11,3,7,0
鍛治 義晴,2361,4 コース,114,22,0,5,6,2,7,2
鍛治 義晴,2361,5 コース,61,8,0,2,5,1,0,0
鍛治 義晴,2361,6 コース,39,1,0,1,0,0,0,0
