name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山本 修次,3633,1 号艇,657,146,22.2,39.2,54.7,2,0
山本 修次,3633,2 号艇,714,88,12.3,27.8,45.2,3,0
山本 修次,3633,3 号艇,729,76,10.4,23.0,41.2,3,0
山本 修次,3633,4 号艇,690,66,9.5,21.3,37.9,1,0
山本 修次,3633,5 号艇,682,51,7.4,18.0,33.4,4,0
山本 修次,3633,6 号艇,644,47,7.3,15.0,29.1,4,0
