name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
落合 直子,4289,1 号艇,821,761,18,6,2,4,30,0
落合 直子,4289,2 号艇,700,8,590,32,17,15,38,0
落合 直子,4289,3 号艇,772,1,27,631,37,32,42,2
落合 直子,4289,4 号艇,740,0,2,29,598,50,61,0
落合 直子,4289,5 号艇,637,1,0,9,53,475,97,2
落合 直子,4289,6 号艇,654,1,3,5,30,88,527,0
