name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮内 由紀英,3293,1 コース,1015,265,231,1,1,0,30,2
宮内 由紀英,3293,2 コース,1125,170,0,65,81,0,23,1
宮内 由紀英,3293,3 コース,1337,190,0,32,101,32,22,3
宮内 由紀英,3293,4 コース,1323,154,0,23,83,31,14,3
宮内 由紀英,3293,5 コース,946,55,0,10,18,15,12,0
宮内 由紀英,3293,6 コース,615,10,0,1,2,6,1,0
