name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松下 知幸,3910,1 コース,782,347,44.3,62.0,74.4,0.18,3.0
松下 知幸,3910,2 コース,826,137,16.5,38.5,56.9,0.19,3.6
松下 知幸,3910,3 コース,897,139,15.5,33.5,55.1,0.18,3.3
松下 知幸,3910,4 コース,1056,125,11.8,29.7,49.4,0.2,3.5
松下 知幸,3910,5 コース,1114,99,8.8,22.2,43.1,0.21,3.7
松下 知幸,3910,6 コース,1027,38,3.7,11.8,26.8,0.23,4.3
