name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田中 勇輔,5147,桐生,11,84,3,2.68,3.5,10.7,16.6,0,0,0.17
田中 勇輔,5147,戸田,15,108,11,3.25,10.1,13.8,23.1,0,0,0.15
田中 勇輔,5147,江戸川,8,72,7,4.28,9.7,23.6,37.5,0,0,0.17
田中 勇輔,5147,平和島,8,72,4,3.46,5.5,13.8,31.9,0,0,0.15
田中 勇輔,5147,多摩川,10,78,5,3.18,6.4,11.5,20.5,0,0,0.15
田中 勇輔,5147,浜名湖,3,27,2,3.59,7.4,14.8,25.9,0,0,0.16
田中 勇輔,5147,蒲郡,6,47,1,2.89,2.1,12.7,19.1,0,0,0.2
田中 勇輔,5147,常滑,7,46,7,4.67,15.2,30.4,36.9,1,0,0.14
田中 勇輔,5147,津,3,24,1,3.83,4.1,20.8,29.1,0,0,0.17
田中 勇輔,5147,三国,4,30,4,4.0,13.3,26.6,33.3,0,0,0.15
田中 勇輔,5147,びわこ,1,6,0,2.5,0.0,16.6,16.6,0,0,0.11
田中 勇輔,5147,住之江,1,6,0,2.0,0.0,0.0,0.0,0,0,0.15
田中 勇輔,5147,尼崎,5,43,3,4.35,6.9,20.9,34.8,0,0,0.14
田中 勇輔,5147,鳴門,2,13,1,3.92,7.6,23.0,30.7,0,0,0.16
田中 勇輔,5147,丸亀,2,20,3,3.8,15.0,15.0,20.0,0,0,0.13
田中 勇輔,5147,児島,1,10,3,6.9,30.0,60.0,80.0,0,0,0.12
田中 勇輔,5147,宮島,1,8,0,3.63,0.0,12.5,25.0,0,0,0.14
田中 勇輔,5147,徳山,2,19,3,4.74,15.7,26.3,42.1,0,0,0.11
田中 勇輔,5147,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田中 勇輔,5147,若松,1,7,1,4.71,14.2,28.5,42.8,0,0,0.13
田中 勇輔,5147,芦屋,2,18,2,4.61,11.1,38.8,38.8,0,0,0.12
田中 勇輔,5147,福岡,1,8,1,4.88,12.5,25.0,50.0,0,0,0.17
田中 勇輔,5147,唐津,2,17,0,4.35,0.0,11.7,41.1,0,0,0.13
田中 勇輔,5147,大村,2,17,2,4.41,11.7,23.5,35.2,0,0,0.14
