name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
秋元 誠,3781,1 号艇,823,693,42,18,26,22,22,0
秋元 誠,3781,2 号艇,931,23,698,81,34,41,54,0
秋元 誠,3781,3 号艇,928,11,56,606,101,70,84,0
秋元 誠,3781,4 号艇,910,1,14,63,530,192,110,0
秋元 誠,3781,5 号艇,904,3,2,12,56,571,260,0
秋元 誠,3781,6 号艇,855,0,2,3,9,97,744,0
