name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
興津 藍,4052,SG,20,164,13,6.67,7.9,29.2,46.3,1,0,0.15,3.5
興津 藍,4052,G1,121,1002,163,6.0,16.2,31.7,48.6,16,3,0.15,3.3
興津 藍,4052,G2,19,147,19,5.97,12.9,28.5,45.5,2,0,0.15,3.4
興津 藍,4052,G3,50,474,109,5.9,23.0,42.6,61.3,12,2,0.18,3.4
興津 藍,4052,一般,498,4547,1327,6.5,29.1,49.8,68.4,204,45,0.18,3.2
興津 藍,4052,総合,708,6334,1631,6.37,25.7,45.4,63.6,235,50,0.17,3.2
