name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
今林 由喜,4805,桐生,1,7,0,2.29,0.0,0.0,14.2,0,0,0.22
今林 由喜,4805,戸田,4,26,2,3.88,7.6,15.3,23.0,0,0,0.17
今林 由喜,4805,江戸川,4,27,5,4.15,18.5,25.9,33.3,0,0,0.19
今林 由喜,4805,平和島,3,25,3,4.2,12.0,20.0,32.0,0,0,0.19
今林 由喜,4805,多摩川,2,16,1,4.0,6.2,18.7,25.0,0,0,0.19
今林 由喜,4805,浜名湖,3,25,2,3.48,8.0,8.0,16.0,0,0,0.16
今林 由喜,4805,蒲郡,1,9,0,2.11,0.0,0.0,0.0,0,0,0.21
今林 由喜,4805,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今林 由喜,4805,津,3,21,1,3.52,4.7,14.2,38.1,0,0,0.17
今林 由喜,4805,三国,1,7,0,3.0,0.0,0.0,28.5,0,0,0.14
今林 由喜,4805,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今林 由喜,4805,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今林 由喜,4805,尼崎,2,18,1,3.89,5.5,5.5,38.8,0,0,0.15
今林 由喜,4805,鳴門,3,22,0,3.0,0.0,4.5,18.1,0,0,0.16
今林 由喜,4805,丸亀,4,26,0,1.88,0.0,3.8,11.5,0,0,0.19
今林 由喜,4805,児島,7,59,1,2.63,1.6,6.7,16.9,0,0,0.17
今林 由喜,4805,宮島,4,28,0,2.14,0.0,3.5,3.5,0,0,0.2
今林 由喜,4805,徳山,7,58,1,2.57,1.7,8.6,15.5,0,0,0.17
今林 由喜,4805,下関,4,28,0,1.64,0.0,0.0,0.0,0,0,0.22
今林 由喜,4805,若松,9,74,2,2.42,2.7,6.7,13.5,0,0,0.17
今林 由喜,4805,芦屋,8,63,1,2.57,1.5,6.3,19.0,0,0,0.19
今林 由喜,4805,福岡,13,99,0,2.35,0.0,3.0,11.1,0,0,0.18
今林 由喜,4805,唐津,11,88,2,2.92,2.2,7.9,21.5,0,0,0.18
今林 由喜,4805,大村,8,62,0,3.08,0.0,4.8,24.1,0,0,0.15
