name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
古賀 雅晟,4658,1 号艇,60,55,0,1,0,2,2,0
古賀 雅晟,4658,2 号艇,75,0,60,6,1,4,4,0
古賀 雅晟,4658,3 号艇,87,0,1,61,5,13,7,0
古賀 雅晟,4658,4 号艇,145,0,0,1,79,24,41,0
古賀 雅晟,4658,5 号艇,208,0,0,1,4,97,106,0
古賀 雅晟,4658,6 号艇,226,0,0,0,5,20,201,0
