name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡辺 真至,3939,桐生,36,296,67,6.08,22.6,40.8,63.5,8,0,0.19
渡辺 真至,3939,戸田,49,373,77,5.85,20.6,38.0,59.2,2,0,0.18
渡辺 真至,3939,江戸川,11,81,9,5.09,11.1,28.4,48.1,2,0,0.23
渡辺 真至,3939,平和島,31,260,51,5.69,19.6,40.3,55.3,6,0,0.19
渡辺 真至,3939,多摩川,33,271,46,5.55,16.9,34.6,55.7,6,0,0.18
渡辺 真至,3939,浜名湖,51,379,77,5.75,20.3,39.3,57.7,5,2,0.19
渡辺 真至,3939,蒲郡,66,560,102,5.94,18.2,41.9,62.5,10,0,0.18
渡辺 真至,3939,常滑,93,745,156,6.09,20.9,42.2,64.5,20,2,0.18
渡辺 真至,3939,津,33,244,36,5.15,14.7,29.5,50.4,0,0,0.21
渡辺 真至,3939,三国,36,286,53,5.66,18.5,37.0,58.3,4,0,0.18
渡辺 真至,3939,びわこ,20,174,20,5.22,11.4,33.9,49.4,2,0,0.2
渡辺 真至,3939,住之江,20,150,37,5.97,24.6,41.3,58.0,5,0,0.17
渡辺 真至,3939,尼崎,28,240,42,5.94,17.5,39.1,60.8,4,0,0.18
渡辺 真至,3939,鳴門,27,217,40,6.03,18.4,44.2,61.7,6,1,0.19
渡辺 真至,3939,丸亀,22,192,38,5.99,19.7,43.2,61.9,5,1,0.17
渡辺 真至,3939,児島,19,175,26,5.51,14.8,34.2,55.4,2,0,0.2
渡辺 真至,3939,宮島,17,151,32,5.72,21.1,40.4,58.9,2,0,0.2
渡辺 真至,3939,徳山,19,166,29,5.81,17.4,39.1,60.2,2,0,0.19
渡辺 真至,3939,下関,25,207,46,5.91,22.2,38.6,64.2,3,1,0.18
渡辺 真至,3939,若松,23,168,24,5.63,14.2,34.5,56.5,1,0,0.17
渡辺 真至,3939,芦屋,17,128,20,5.33,15.6,34.3,53.1,3,0,0.19
渡辺 真至,3939,福岡,2,9,0,2.89,0.0,0.0,22.2,0,0,0.24
渡辺 真至,3939,唐津,21,173,27,5.08,15.6,26.5,46.2,3,1,0.2
渡辺 真至,3939,大村,24,181,29,5.56,16.0,36.4,56.3,3,0,0.19
