name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山崎 聖司,3812,1 号艇,862,683,59,24,30,31,35,0
山崎 聖司,3812,2 号艇,961,12,695,107,53,44,50,0
山崎 聖司,3812,3 号艇,941,0,35,644,108,86,68,0
山崎 聖司,3812,4 号艇,935,1,11,61,590,169,103,0
山崎 聖司,3812,5 号艇,940,0,7,26,76,637,194,0
山崎 聖司,3812,6 号艇,901,2,5,11,48,140,695,0
