name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
榊原 利行,2046,桐生,6,40,2,3.43,5.0,10.0,17.5,0,0,0.21
榊原 利行,2046,戸田,8,63,3,3.54,4.7,19.0,28.5,0,0,0.25
榊原 利行,2046,江戸川,4,29,3,4.79,10.3,27.5,41.3,0,0,0.21
榊原 利行,2046,平和島,8,53,4,3.72,7.5,13.2,28.3,0,0,0.26
榊原 利行,2046,多摩川,8,51,1,3.06,1.9,15.6,25.4,0,0,0.23
榊原 利行,2046,浜名湖,9,71,4,3.76,5.6,18.3,29.5,0,0,0.21
榊原 利行,2046,蒲郡,18,153,10,4.27,6.5,19.6,39.8,0,0,0.24
榊原 利行,2046,常滑,14,117,9,3.48,7.6,11.9,24.7,0,0,0.25
榊原 利行,2046,津,12,85,5,3.58,5.8,16.4,28.2,0,0,0.26
榊原 利行,2046,三国,7,44,2,3.66,4.5,18.1,29.5,0,0,0.26
榊原 利行,2046,びわこ,3,25,3,4.72,12.0,20.0,44.0,0,0,0.22
榊原 利行,2046,住之江,3,23,1,3.65,4.3,13.0,21.7,0,0,0.2
榊原 利行,2046,尼崎,10,77,4,3.77,5.1,16.8,29.8,0,0,0.2
榊原 利行,2046,鳴門,7,51,3,4.24,5.8,27.4,37.2,0,0,0.26
榊原 利行,2046,丸亀,2,14,2,5.0,14.2,28.5,57.1,0,0,0.18
榊原 利行,2046,児島,3,24,2,3.92,8.3,16.6,33.3,0,0,0.22
榊原 利行,2046,宮島,4,33,3,4.21,9.0,18.1,33.3,0,0,0.21
榊原 利行,2046,徳山,5,37,5,4.46,13.5,24.3,43.2,0,0,0.26
榊原 利行,2046,下関,5,40,1,3.48,2.5,7.5,30.0,0,0,0.25
榊原 利行,2046,若松,6,48,3,3.44,6.2,16.6,25.0,0,0,0.29
榊原 利行,2046,芦屋,3,25,2,4.4,8.0,16.0,44.0,0,0,0.24
榊原 利行,2046,福岡,2,16,1,4.06,6.2,25.0,31.2,0,0,0.23
榊原 利行,2046,唐津,4,33,2,3.94,6.0,27.2,36.3,0,0,0.26
榊原 利行,2046,大村,5,36,2,3.14,5.5,8.3,22.2,0,0,0.3
