name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
谷村 一哉,3961,1 号艇,1425,1257,59,11,24,34,40,0
谷村 一哉,3961,2 号艇,1191,25,865,101,50,62,87,1
谷村 一哉,3961,3 号艇,1233,8,51,850,152,84,88,0
谷村 一哉,3961,4 号艇,1236,2,12,67,808,188,159,0
谷村 一哉,3961,5 号艇,1104,1,8,23,90,747,234,1
谷村 一哉,3961,6 号艇,1077,1,3,13,41,156,863,0
