name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
倉尾 良一,2377,桐生,13,103,14,4.74,13.5,30.1,44.6,2,2,0.23
倉尾 良一,2377,戸田,19,151,21,5.09,13.9,31.1,50.3,2,0,0.2
倉尾 良一,2377,江戸川,18,143,29,5.43,20.2,36.3,55.2,3,1,0.19
倉尾 良一,2377,平和島,16,131,20,5.21,15.2,35.8,50.3,2,0,0.2
倉尾 良一,2377,多摩川,19,172,34,5.62,19.7,40.1,58.7,6,0,0.17
倉尾 良一,2377,浜名湖,11,80,11,4.7,13.7,26.2,46.2,0,0,0.21
倉尾 良一,2377,蒲郡,11,91,19,5.68,20.8,38.4,59.3,0,0,0.2
倉尾 良一,2377,常滑,12,102,19,5.53,18.6,39.2,54.9,0,0,0.2
倉尾 良一,2377,津,13,95,19,5.46,20.0,41.0,54.7,2,2,0.23
倉尾 良一,2377,三国,17,129,18,5.1,13.9,34.8,49.6,3,0,0.19
倉尾 良一,2377,びわこ,15,123,25,5.58,20.3,40.6,58.5,2,1,0.19
倉尾 良一,2377,住之江,18,150,30,5.53,20.0,36.0,50.6,0,0,0.17
倉尾 良一,2377,尼崎,13,112,22,5.7,19.6,39.2,59.8,4,1,0.21
倉尾 良一,2377,鳴門,11,91,18,5.62,19.7,39.5,58.2,0,0,0.16
倉尾 良一,2377,丸亀,12,110,33,6.09,30.0,50.9,62.7,2,1,0.17
倉尾 良一,2377,児島,11,95,17,5.55,17.8,35.7,56.8,1,0,0.2
倉尾 良一,2377,宮島,14,118,13,4.6,11.0,27.9,40.6,1,0,0.2
倉尾 良一,2377,徳山,7,67,10,4.91,14.9,28.3,41.7,0,0,0.18
倉尾 良一,2377,下関,15,129,22,4.93,17.0,34.8,45.7,3,0,0.19
倉尾 良一,2377,若松,45,420,103,5.92,24.5,43.1,57.8,12,0,0.19
倉尾 良一,2377,芦屋,29,281,70,5.84,24.9,43.0,59.0,4,1,0.18
倉尾 良一,2377,福岡,40,369,67,5.52,18.1,36.8,56.3,7,1,0.19
倉尾 良一,2377,唐津,13,102,14,5.52,13.7,35.2,55.8,0,0,0.18
倉尾 良一,2377,大村,14,127,32,5.91,25.2,43.3,60.6,1,0,0.19
