name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大平 誉史明,3439,1 号艇,1484,1334,47,33,36,29,5,0
大平 誉史明,3439,2 号艇,1362,42,1071,122,62,53,12,0
大平 誉史明,3439,3 号艇,1339,15,76,1015,154,62,17,0
大平 誉史明,3439,4 号艇,1296,1,31,133,927,166,38,0
大平 誉史明,3439,5 号艇,1189,0,17,59,170,847,96,0
大平 誉史明,3439,6 号艇,1164,3,21,54,152,236,698,0
