name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
篠崎 元志,4350,1 号艇,1058,1006,7,1,3,15,24,2
篠崎 元志,4350,2 号艇,782,25,642,54,13,23,25,0
篠崎 元志,4350,3 号艇,773,12,45,587,72,31,24,2
篠崎 元志,4350,4 号艇,788,3,10,39,608,84,44,0
篠崎 元志,4350,5 号艇,700,1,2,19,105,509,64,0
篠崎 元志,4350,6 号艇,699,3,5,19,59,124,488,1
