name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小芦 るり華,4938,1 号艇,245,242,2,1,0,0,0,0
小芦 るり華,4938,2 号艇,261,7,246,7,0,0,1,0
小芦 るり華,4938,3 号艇,284,0,8,265,9,2,0,0
小芦 るり華,4938,4 号艇,295,1,4,7,253,18,12,0
小芦 るり華,4938,5 号艇,300,0,0,3,18,239,40,0
小芦 るり華,4938,6 号艇,333,0,0,1,5,22,305,0
