name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
染川 直哉,4859,1 コース,76,17,16,0,0,0,0,1
染川 直哉,4859,2 コース,95,4,0,2,2,0,0,0
染川 直哉,4859,3 コース,90,9,0,0,8,1,0,0
染川 直哉,4859,4 コース,115,9,0,0,9,0,0,0
染川 直哉,4859,5 コース,158,2,0,0,2,0,0,0
染川 直哉,4859,6 コース,246,0,0,0,0,0,0,0
