name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
古賀 智之,4789,1 コース,189,65,63,0,0,0,2,0
古賀 智之,4789,2 コース,264,24,0,10,8,0,6,0
古賀 智之,4789,3 コース,243,17,0,2,3,8,3,1
古賀 智之,4789,4 コース,288,17,0,2,6,8,1,0
古賀 智之,4789,5 コース,396,26,0,2,7,16,0,1
古賀 智之,4789,6 コース,521,11,0,4,5,2,0,0
