name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
黒瀬 三幸,3373,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
黒瀬 三幸,3373,G1,1,9,1,5.22,11.1,22.2,33.3,0,0,0.14,3.1
黒瀬 三幸,3373,G2,1,9,2,5.56,22.2,22.2,33.3,0,0,0.18,3.2
黒瀬 三幸,3373,G3,18,161,15,4.17,9.3,19.8,34.7,0,0,0.2,3.4
黒瀬 三幸,3373,一般,476,4085,591,5.13,14.4,31.0,49.6,42,4,0.2,3.5
黒瀬 三幸,3373,総合,496,4264,609,5.1,14.2,30.5,48.9,42,4,0.2,3.5
