name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川島 和敏,2727,1 コース,410,55,13.4,28.2,44.8,0.24,3.7
川島 和敏,2727,2 コース,397,40,10.0,20.4,33.0,0.25,4.1
川島 和敏,2727,3 コース,158,8,5.0,15.1,29.1,0.26,4.3
川島 和敏,2727,4 コース,77,6,7.7,18.1,32.4,0.27,4.5
川島 和敏,2727,5 コース,53,0,0.0,1.8,15.0,0.3,4.7
川島 和敏,2727,6 コース,55,0,0.0,1.8,9.0,0.3,4.8
