name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松山 靖,4867,1 コース,69,16,15,0,0,0,1,0
松山 靖,4867,2 コース,71,2,0,2,0,0,0,0
松山 靖,4867,3 コース,84,0,0,0,0,0,0,0
松山 靖,4867,4 コース,71,1,0,0,0,1,0,0
松山 靖,4867,5 コース,133,2,0,0,0,0,1,1
松山 靖,4867,6 コース,321,1,0,1,0,0,0,0
