name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中村 日向,5043,1 コース,275,198,72.0,81.0,88.7,0.15,2.8
中村 日向,5043,2 コース,231,59,25.5,54.9,70.5,0.15,3.0
中村 日向,5043,3 コース,230,50,21.7,47.3,68.7,0.14,2.6
中村 日向,5043,4 コース,219,32,14.6,40.6,60.2,0.15,3.1
中村 日向,5043,5 コース,231,22,9.5,28.1,49.3,0.15,3.3
中村 日向,5043,6 コース,381,12,3.1,9.9,24.1,0.17,3.7
