name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
木下 雄介,5050,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木下 雄介,5050,G1,2,10,1,3.3,10.0,10.0,10.0,0,0,0.2,4.6
木下 雄介,5050,G2,3,25,2,5.16,8.0,24.0,36.0,1,0,0.14,3.4
木下 雄介,5050,G3,3,28,3,4.57,10.7,21.4,42.8,0,0,0.13,2.7
木下 雄介,5050,一般,139,1171,133,4.26,11.3,24.2,39.2,5,0,0.16,3.2
木下 雄介,5050,総合,147,1234,139,4.28,11.2,24.0,39.0,6,0,0.16,3.2
