name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩口 昭三,1670,1 号艇,299,116,38.8,63.2,78.2,7,4
岩口 昭三,1670,2 号艇,279,90,32.2,53.4,71.3,8,3
岩口 昭三,1670,3 号艇,278,62,22.3,46.4,67.6,15,2
岩口 昭三,1670,4 号艇,273,62,22.7,42.4,61.5,10,1
岩口 昭三,1670,5 号艇,266,38,14.2,42.8,64.2,7,0
岩口 昭三,1670,6 号艇,255,48,18.8,36.8,56.8,9,2
