name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
守屋 大地,4672,1 号艇,262,63,24.0,43.8,55.7,0,0
守屋 大地,4672,2 号艇,369,28,7.5,29.0,46.8,0,0
守屋 大地,4672,3 号艇,370,30,8.1,22.9,39.4,0,0
守屋 大地,4672,4 号艇,393,18,4.5,13.2,34.8,0,0
守屋 大地,4672,5 号艇,469,11,2.3,8.3,22.3,0,0
守屋 大地,4672,6 号艇,470,7,1.4,5.9,16.6,0,0
