name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小林 文彦,4549,1 号艇,438,417,9,1,1,4,6,0
小林 文彦,4549,2 号艇,489,2,431,20,7,5,24,0
小林 文彦,4549,3 号艇,476,1,7,400,34,10,23,1
小林 文彦,4549,4 号艇,494,1,3,12,390,41,47,0
小林 文彦,4549,5 号艇,563,1,2,12,36,434,77,1
小林 文彦,4549,6 号艇,554,0,5,7,5,65,472,0
