name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
平岡 重典,3107,桐生,32,254,61,6.04,24.0,42.1,59.4,5,0,0.19
平岡 重典,3107,戸田,34,268,50,6.04,18.6,42.1,61.5,6,1,0.18
平岡 重典,3107,江戸川,29,229,50,6.18,21.8,44.1,62.8,8,0,0.19
平岡 重典,3107,平和島,31,271,56,5.87,20.6,40.2,59.0,5,1,0.18
平岡 重典,3107,多摩川,30,247,54,5.75,21.8,40.4,55.0,7,3,0.19
平岡 重典,3107,浜名湖,34,299,54,5.64,18.0,37.7,53.8,2,0,0.19
平岡 重典,3107,蒲郡,24,212,47,5.78,22.1,41.9,55.1,4,1,0.18
平岡 重典,3107,常滑,36,270,51,5.51,18.8,31.8,52.2,5,0,0.2
平岡 重典,3107,津,29,246,45,5.87,18.2,39.8,59.3,7,0,0.18
平岡 重典,3107,三国,35,287,55,5.72,19.1,36.2,54.3,7,1,0.18
平岡 重典,3107,びわこ,41,358,50,5.32,13.9,29.6,51.1,1,0,0.18
平岡 重典,3107,住之江,106,899,183,5.97,20.3,40.4,59.6,16,2,0.16
平岡 重典,3107,尼崎,39,327,65,5.65,19.8,37.3,56.5,5,1,0.16
平岡 重典,3107,鳴門,31,254,53,5.93,20.8,38.5,59.4,5,3,0.18
平岡 重典,3107,丸亀,26,237,44,5.86,18.5,40.9,56.5,5,1,0.18
平岡 重典,3107,児島,22,207,34,5.51,16.4,35.7,54.1,3,1,0.18
平岡 重典,3107,宮島,24,214,42,5.81,19.6,38.3,57.9,7,1,0.18
平岡 重典,3107,徳山,28,265,56,5.87,21.1,34.7,59.2,4,1,0.19
平岡 重典,3107,下関,24,215,52,5.89,24.1,40.9,55.8,3,1,0.17
平岡 重典,3107,若松,32,295,50,5.58,16.9,34.2,53.9,5,1,0.17
平岡 重典,3107,芦屋,22,212,37,5.63,17.4,36.7,58.0,2,0,0.16
平岡 重典,3107,福岡,27,258,47,5.9,18.2,37.6,59.6,2,0,0.19
平岡 重典,3107,唐津,26,212,39,5.68,18.4,34.9,55.1,4,0,0.18
平岡 重典,3107,大村,23,205,27,5.31,13.1,31.7,50.2,1,0,0.18
