name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
市川 哲也,3499,1 号艇,1559,1510,31,11,4,3,0,0
市川 哲也,3499,2 号艇,1227,110,1021,64,21,10,1,0
市川 哲也,3499,3 号艇,1189,34,101,940,77,24,13,0
市川 哲也,3499,4 号艇,1146,17,49,124,867,68,20,1
市川 哲也,3499,5 号艇,1056,14,44,92,201,657,47,1
市川 哲也,3499,6 号艇,1066,20,73,172,217,187,396,1
