name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
白木 満,2146,1 コース,286,58,20.2,32.1,49.3,0.23,3.2
白木 満,2146,2 コース,326,23,7.0,19.0,36.2,0.25,3.8
白木 満,2146,3 コース,192,6,3.1,11.4,19.7,0.25,4.0
白木 満,2146,4 コース,64,1,1.5,7.8,20.3,0.28,4.1
白木 満,2146,5 コース,18,0,0.0,0.0,27.7,0.32,5.1
白木 満,2146,6 コース,30,0,0.0,10.0,16.6,0.28,4.4
