name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
藤山 雅弘,4578,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤山 雅弘,4578,G1,111,10,19,18,19,18,25,1,1,0,1,0,0,0,0
藤山 雅弘,4578,G2,51,9,9,7,7,10,9,0,0,0,0,0,0,0,0
藤山 雅弘,4578,G3,290,28,51,52,55,57,42,1,2,0,3,0,0,0,0
藤山 雅弘,4578,一般,3062,560,539,552,453,474,458,5,19,1,5,0,0,1,1
藤山 雅弘,4578,総合,3514,607,618,629,534,559,534,7,22,1,9,0,0,1,1
