name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
塚崎 勝,3465,1 号艇,664,472,50,43,50,34,15,0
塚崎 勝,3465,2 号艇,742,27,458,100,62,55,40,0
塚崎 勝,3465,3 号艇,749,4,25,477,96,89,57,1
塚崎 勝,3465,4 号艇,669,2,8,51,374,136,98,0
塚崎 勝,3465,5 号艇,710,0,2,20,77,442,169,0
塚崎 勝,3465,6 号艇,666,0,4,15,49,120,478,0
