name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鳥居 幸栄,2452,1 コース,268,36,28,0,0,0,8,0
鳥居 幸栄,2452,2 コース,299,45,0,13,24,0,8,0
鳥居 幸栄,2452,3 コース,308,30,0,4,21,2,3,0
鳥居 幸栄,2452,4 コース,190,20,0,3,14,1,1,1
鳥居 幸栄,2452,5 コース,79,3,0,0,2,1,0,0
鳥居 幸栄,2452,6 コース,67,2,0,1,0,0,0,1
