name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大森 千恵,2426,1 号艇,172,30,17.4,29.0,43.0,0,0
大森 千恵,2426,2 号艇,155,20,12.9,21.9,37.4,0,0
大森 千恵,2426,3 号艇,142,12,8.4,16.2,30.9,0,0
大森 千恵,2426,4 号艇,145,7,4.8,12.4,26.2,0,0
大森 千恵,2426,5 号艇,128,6,4.6,10.1,25.0,0,0
大森 千恵,2426,6 号艇,142,6,4.2,11.9,19.0,0,0
