name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
林 明治,3374,1 号艇,500,423,49,8,11,6,3,0
林 明治,3374,2 号艇,510,57,356,48,26,16,7,0
林 明治,3374,3 号艇,522,17,84,281,92,38,10,0
林 明治,3374,4 号艇,480,9,36,58,255,101,20,1
林 明治,3374,5 号艇,518,5,27,35,101,276,74,0
林 明治,3374,6 号艇,522,6,17,26,89,132,252,0
