name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
花田 凱成,5263,1 号艇,14,14,0,0,0,0,0,0
花田 凱成,5263,2 号艇,27,0,25,1,1,0,0,0
花田 凱成,5263,3 号艇,29,0,0,27,0,1,1,0
花田 凱成,5263,4 号艇,61,0,0,0,39,7,15,0
花田 凱成,5263,5 号艇,98,0,0,0,2,52,44,0
花田 凱成,5263,6 号艇,165,0,0,0,0,4,161,0
