name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
赤岩 善生,3946,1 号艇,1618,1116,68.9,84.8,91.2,123,93
赤岩 善生,3946,2 号艇,1240,332,26.7,53.4,70.5,73,13
赤岩 善生,3946,3 号艇,1226,274,22.3,46.9,66.1,34,3
赤岩 善生,3946,4 号艇,1184,248,20.9,45.0,65.6,44,5
赤岩 善生,3946,5 号艇,1118,207,18.5,40.8,60.2,41,2
赤岩 善生,3946,6 号艇,1109,215,19.3,40.0,58.7,27,0
