name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
木村 栄二郎,2882,1 コース,382,63,16.4,32.7,47.6,0.24,3.7
木村 栄二郎,2882,2 コース,476,38,7.9,18.9,32.5,0.26,4.1
木村 栄二郎,2882,3 コース,264,21,7.9,17.4,27.2,0.27,4.3
木村 栄二郎,2882,4 コース,163,10,6.1,15.3,26.9,0.27,4.5
木村 栄二郎,2882,5 コース,93,3,3.2,6.4,18.2,0.29,4.8
木村 栄二郎,2882,6 コース,46,0,0.0,4.3,6.5,0.31,5.0
