name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 貴司,3276,1 号艇,782,684,48,28,12,10,0,0
鈴木 貴司,3276,2 号艇,843,67,628,87,42,13,5,1
鈴木 貴司,3276,3 号艇,837,28,92,549,115,41,12,0
鈴木 貴司,3276,4 号艇,816,8,42,138,477,113,38,0
鈴木 貴司,3276,5 号艇,813,4,28,54,145,467,114,1
鈴木 貴司,3276,6 号艇,776,3,21,46,83,166,457,0
