name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉田 隆義,3231,桐生,29,244,32,5.23,13.1,29.5,47.5,2,0,0.19
吉田 隆義,3231,戸田,29,243,48,5.74,19.7,36.2,53.5,6,2,0.18
吉田 隆義,3231,江戸川,23,188,25,5.41,13.3,28.7,55.3,5,0,0.19
吉田 隆義,3231,平和島,31,267,38,5.84,14.2,36.7,52.8,4,1,0.18
吉田 隆義,3231,多摩川,27,233,54,6.13,23.1,41.2,58.8,9,0,0.18
吉田 隆義,3231,浜名湖,43,363,81,6.3,22.3,42.4,58.9,10,0,0.18
吉田 隆義,3231,蒲郡,85,787,183,6.32,23.2,45.4,60.4,24,4,0.19
吉田 隆義,3231,常滑,96,899,237,6.69,26.3,49.6,67.6,29,4,0.17
吉田 隆義,3231,津,38,336,62,6.06,18.4,40.7,59.2,5,2,0.19
吉田 隆義,3231,三国,26,229,43,5.72,18.7,36.6,52.4,5,0,0.18
吉田 隆義,3231,びわこ,27,250,36,5.97,14.4,38.4,61.6,1,0,0.18
吉田 隆義,3231,住之江,32,262,46,5.89,17.5,30.9,50.7,3,0,0.17
吉田 隆義,3231,尼崎,31,271,41,5.58,15.1,34.3,48.3,3,0,0.18
吉田 隆義,3231,鳴門,16,135,19,5.47,14.0,36.3,53.3,2,0,0.19
吉田 隆義,3231,丸亀,18,178,40,6.31,22.4,42.7,60.1,5,1,0.18
吉田 隆義,3231,児島,23,214,39,6.0,18.2,41.5,58.8,6,1,0.18
吉田 隆義,3231,宮島,24,212,38,6.07,17.9,35.8,55.6,6,1,0.19
吉田 隆義,3231,徳山,14,134,30,6.2,22.3,46.2,60.4,4,0,0.17
吉田 隆義,3231,下関,21,196,29,5.47,14.8,32.6,53.5,1,0,0.18
吉田 隆義,3231,若松,24,226,48,6.12,21.2,42.0,60.1,6,2,0.17
吉田 隆義,3231,芦屋,17,152,43,6.26,28.2,45.3,62.5,4,2,0.18
吉田 隆義,3231,福岡,14,135,28,5.71,20.7,37.0,51.8,1,1,0.19
吉田 隆義,3231,唐津,14,125,24,5.96,19.2,37.6,52.8,1,0,0.18
吉田 隆義,3231,大村,15,128,21,5.71,16.4,38.2,57.0,1,0,0.19
