name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 晃朋,4739,1 号艇,550,358,65.0,77.8,86.0,8,5
中村 晃朋,4739,2 号艇,487,95,19.5,49.0,67.5,12,1
中村 晃朋,4739,3 号艇,475,88,18.5,46.3,69.0,15,4
中村 晃朋,4739,4 号艇,515,62,12.0,33.4,55.7,15,1
中村 晃朋,4739,5 号艇,520,29,5.5,25.7,43.2,20,1
中村 晃朋,4739,6 号艇,576,15,2.6,11.4,30.3,19,0
