name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
後藤 盛也,4889,1 コース,196,97,49.4,60.7,71.9,0.16,2.9
後藤 盛也,4889,2 コース,221,32,14.4,33.9,44.8,0.16,3.1
後藤 盛也,4889,3 コース,245,28,11.4,30.6,48.1,0.14,2.7
後藤 盛也,4889,4 コース,231,21,9.0,22.9,39.3,0.15,2.8
後藤 盛也,4889,5 コース,263,19,7.2,18.2,29.6,0.15,3.0
後藤 盛也,4889,6 コース,447,15,3.3,8.0,15.8,0.17,3.4
