name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
長谷川 清,3069,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長谷川 清,3069,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長谷川 清,3069,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長谷川 清,3069,G3,61,6,10,10,10,12,13,0,0,0,0,0,0,0,0
長谷川 清,3069,一般,2645,356,415,368,450,521,512,7,7,1,14,0,0,3,1
長谷川 清,3069,総合,2706,362,425,378,460,533,525,7,7,1,14,0,0,3,1
