name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山田 丈,5104,1 号艇,138,74,53.6,68.1,78.2,0,0
山田 丈,5104,2 号艇,160,25,15.6,39.3,56.2,1,0
山田 丈,5104,3 号艇,163,23,14.1,31.9,55.2,2,0
山田 丈,5104,4 号艇,158,11,6.9,24.6,50.0,0,0
山田 丈,5104,5 号艇,236,7,2.9,14.8,26.2,3,0
山田 丈,5104,6 号艇,283,10,3.5,8.1,17.3,3,0
