name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
武岡 泰治,2612,桐生,7,53,12,6.28,22.6,47.1,62.2,3,0,0.2
武岡 泰治,2612,戸田,10,86,17,5.65,19.7,33.7,59.3,3,0,0.2
武岡 泰治,2612,江戸川,6,38,4,5.34,10.5,36.8,52.6,1,0,0.25
武岡 泰治,2612,平和島,9,74,14,5.51,18.9,33.7,52.7,0,0,0.21
武岡 泰治,2612,多摩川,10,85,16,5.4,18.8,37.6,51.7,3,1,0.2
武岡 泰治,2612,浜名湖,7,62,14,5.84,22.5,40.3,62.9,0,0,0.22
武岡 泰治,2612,蒲郡,8,61,11,5.67,18.0,37.7,62.3,2,0,0.23
武岡 泰治,2612,常滑,8,72,12,4.68,16.6,30.5,40.2,0,0,0.22
武岡 泰治,2612,津,11,87,13,5.22,14.9,36.7,52.8,2,0,0.23
武岡 泰治,2612,三国,14,115,13,4.89,11.3,29.5,49.5,0,0,0.22
武岡 泰治,2612,びわこ,10,71,13,5.92,18.3,40.8,64.7,4,0,0.2
武岡 泰治,2612,住之江,13,99,10,4.86,10.1,29.2,42.4,0,0,0.18
武岡 泰治,2612,尼崎,16,130,15,5.31,11.5,33.0,53.0,0,0,0.19
武岡 泰治,2612,鳴門,61,535,86,5.5,16.0,35.1,55.1,8,1,0.2
武岡 泰治,2612,丸亀,19,170,29,5.37,17.0,36.4,51.1,1,0,0.21
武岡 泰治,2612,児島,12,105,14,4.98,13.3,30.4,48.5,2,0,0.22
武岡 泰治,2612,宮島,15,146,28,5.37,19.1,37.6,52.0,2,0,0.22
武岡 泰治,2612,徳山,17,146,14,4.41,9.5,23.2,38.3,1,0,0.22
武岡 泰治,2612,下関,9,71,5,4.23,7.0,21.1,39.4,0,0,0.22
武岡 泰治,2612,若松,8,82,15,5.52,18.2,37.8,57.3,2,0,0.21
武岡 泰治,2612,芦屋,10,92,14,5.46,15.2,39.1,54.3,2,0,0.2
武岡 泰治,2612,福岡,15,122,13,5.02,10.6,28.6,46.7,1,0,0.22
武岡 泰治,2612,唐津,11,103,24,6.06,23.3,45.6,60.1,3,0,0.19
武岡 泰治,2612,大村,14,124,21,5.68,16.9,40.3,58.8,2,0,0.22
