name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
金田 大輔,4277,1 コース,518,207,39.9,55.9,66.6,0.16,2.8
金田 大輔,4277,2 コース,518,65,12.5,28.9,41.8,0.17,3.2
金田 大輔,4277,3 コース,516,66,12.7,26.5,42.2,0.19,3.3
金田 大輔,4277,4 コース,634,105,16.5,29.8,41.8,0.16,2.9
金田 大輔,4277,5 コース,759,55,7.2,18.9,29.9,0.16,2.6
金田 大輔,4277,6 コース,744,32,4.3,10.2,19.0,0.15,2.8
