name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森永 修,2083,1 コース,276,41,37,0,0,0,4,0
森永 修,2083,2 コース,183,12,0,4,3,0,5,0
森永 修,2083,3 コース,150,7,0,3,3,1,0,0
森永 修,2083,4 コース,131,6,0,0,6,0,0,0
森永 修,2083,5 コース,144,7,0,1,4,2,0,0
森永 修,2083,6 コース,59,2,0,0,1,1,0,0
