name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
遠藤 エミ,4502,SG,46,381,54,6.57,14.1,25.9,41.7,1,1,0.13,3.0
遠藤 エミ,4502,G1,70,536,99,6.24,18.4,33.7,50.0,16,5,0.14,3.2
遠藤 エミ,4502,G2,36,303,71,7.12,23.4,43.5,63.0,9,4,0.14,3.0
遠藤 エミ,4502,G3,87,868,272,6.67,31.3,53.1,70.5,42,12,0.16,2.8
遠藤 エミ,4502,一般,217,1972,600,6.47,30.4,50.1,67.1,93,24,0.16,2.8
遠藤 エミ,4502,総合,456,4060,1096,6.54,27.0,45.8,62.9,161,46,0.15,2.9
