name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
天野 誠,3787,1 コース,724,271,249,0,0,0,22,0
天野 誠,3787,2 コース,800,125,0,70,36,0,17,2
天野 誠,3787,3 コース,810,91,0,13,37,29,10,2
天野 誠,3787,4 コース,1082,150,0,18,71,51,9,1
天野 誠,3787,5 コース,1191,95,0,17,28,37,12,1
天野 誠,3787,6 コース,897,26,0,5,4,11,4,2
